x,y
130.994513999904,236.464524999959
375.935785999987,361.708031999879
192.179611,183.899401000002
183.628152000019,209.200238999911
85.7497300000396,173.22723599989
317.124265000224,236.758353000041
189.568266999908,287.647427000105
241.429533000104,379.084466999862
59.4297840000363,-1.78997799986973
31.9261800000095,216.789243000094
83.7796579999849,88.6588929998688
58.2809259999776,99.1657039998099
376.466909000184,118.186780000106
346.540118000004,117.092896000016
36.1442740000202,171.24642900005
226.695642000064,99.5551300002262
78.9161890000105,174.878658999922
253.373365999898,49.50800599996
79.683304999955,240.892817999935
74.8317009999882,165.86714300001
54.392984999984,95.5464159999974
78.7223300000187,156.604994999943
61.1411230000085,105.690673999954
197.609293000074,232.663426999934
190.726859000046,135.714343999978
154.054126000032,308.802548999898
109.933649000013,103.105022000149
89.6835740000242,164.435339000076
191.098032000009,165.930556999985
80.0683440000284,186.32332700002
287.280900000129,50.1370439999737
311.306210999843,52.7463609999977
220.782417000039,88.3076229998842
95.082749000052,257.632540000137
215.36243400001,98.3312650001608
265.267124000005,178.332442000043
189.313132999931,271.086571999826
181.851991999894,290.87789400015
251.427914999891,101.118092999794
154.528609999921,242.837618000107
213.136428999947,55.759740000125
97.3427890000166,209.562528999988
284.862780000083,69.597250000108
323.09799499996,99.4222409999929
165.563585000113,279.285535000265
188.137400999898,92.4856549999677
92.6697970000096,205.884646999883
198.070833999896,248.90926799993
-31.0713489999762,325.810351000167
217.915502999909,144.691246999893
321.439976000227,335.995211999863
77.4732549999608,190.874907999998
185.133492999943,222.566269000061
172.501797999954,150.054227000102
227.506042999914,208.212110999972
323.151601000223,363.468104999978
225.717358000111,356.677343000192
20.9347669999988,270.86940299999
274.799461999908,141.305654000025
372.251097999979,337.260358000174
366.120012999978,375.513201000169
262.2431069999,127.237548999954
96.3471780000255,327.797348000109
330.00554900011,113.230190000031
139.962449999992,364.810306999832
341.082330000121,84.6952979997732
192.141518000048,208.660045000026
317.260768000036,144.535503000021
240.070860000094,100.568905999884
161.97014599992,258.420985999983
353.72906900011,118.976393000223
98.4037800000515,318.04378800001
342.613919999916,360.021811999846
229.51200899994,218.036005999893
235.566033999901,362.061470999848
140.450079000089,231.310401000082
334.333019999787,352.434142000042
85.7902489999542,207.24139199988
324.995165000204,187.879839000059
89.0563260000199,245.707859999966
89.3643849999644,242.555396999931
337.225047999993,266.534164000303
218.952300000004,233.629285000032
87.4225769999903,100.258797000162
100.631664999994,261.199882000219
246.430509000085,352.901833000127
170.729490000056,207.43519099988
261.506626000162,210.096993000014
222.893768999958,117.036152999848
198.336529999971,211.464474000037
182.974859999958,265.973919000011
249.891957999906,180.535547999898
184.014109000098,217.342506000074
157.393258000026,308.300973000005
246.91063300008,118.219461999834
164.09944400005,314.813936999999
76.5077499999898,185.733470000094
44.8474450000213,304.986715999898
364.275450000074,226.892108999891
153.623732999898,257.303205000237
78.8498310000869,327.515184000134
30.543417000008,183.258571000071
326.159248999786,219.109269999899
72.4059559999732,74.7746390001848
288.105258999858,377.626697999891
93.0419260000344,234.711763999891
39.8030039999867,24.067305999808
368.44044099981,-13.9797809999436
242.451733999886,112.292884000111
23.5912869999884,271.588303999975
247.54068399989,347.003364000004
35.7052390000317,161.52153300005
317.955684000161,132.362176000141
217.418897999916,189.136633000104
330.98857200006,176.134482000023
199.78747599991,43.0033669997938
373.836877000052,334.992926000152
340.635358000174,154.357810999965
154.459235999966,306.477708999999
320.140668000095,191.804361999966
365.370165000204,347.073969999794
76.3583169999765,70.1059329998679
97.052760999999,297.158689999953
318.856988000218,91.5296479999088
73.0592930000275,363.904748999979
114.617375000031,232.79759699991
182.517536000116,242.739588999888
93.0121590000344,52.2074919999577
191.858275000006,208.233569999924
255.487244999968,256.346646000165
264.760216999799,132.434694999829
251.17052699998,362.276529000141
327.464912999887,145.949969999958
159.376572000096,322.696690999903
92.0655780000379,190.649700999958
84.1090189999668,358.404202000238
143.562647999963,299.64824000001
60.0845919999992,3.39720699982718
178.914935000008,169.218421000056
265.994012999814,386.414557000156
280.093985999934,314.645212000236
169.727962000063,183.929454999976
111.941373000038,239.984993000049
37.1296529999818,104.332986999769
194.917627000017,278.539148999844
213.51649300009,237.211679999949
326.32070299983,227.722315999912
326.746693999972,109.006151999813
260.212937000208,144.926899000071
154.708070999943,318.98003700003
185.856270000106,284.433676000219
194.819303999888,278.194347000215
138.369611999951,147.497089999961
179.583947000094,235.906742000021
20.0787490000075,101.981999999844
316.61385900015,67.8917910000309
331.424693000037,138.582593000028
362.598592999857,343.166680000257
370.728643000126,6.69097100012004
27.8852830000105,226.450596000068
249.136164000025,187.546189999906
296.311377999838,357.320755000226
175.137238000054,251.267742000055
105.297030000016,272.975535999984
327.947922999971,78.9900119998492
225.184825999895,114.635090999771
216.019081000006,132.911787999794
1.20322099997429,336.705364000052
36.5681089999853,162.997560000047
331.284895999823,329.893116999883
148.858106999891,187.581445999909
33.3615889999783,268.755166999996
49.9232060000068,98.0040520001203
336.640891000163,70.6408689999953
76.9726520000258,81.0761979999952
97.1021470000269,259.065458000172
218.375665999949,156.116090999916
77.900130999973,186.862684000051
326.142186000012,86.0308070001192
187.543129000114,216.209430000046
216.717336999951,179.246882000007
178.404672000092,370.196988999844
264.754379999824,105.290756000206
339.385881999973,176.408383999951
173.806816000026,288.610555000138
26.3903709999868,257.113394000102
33.1504999999888,255.080423000036
40.1630139999907,300.939755999949
232.482801999897,209.539177000057
214.427046000026,254.901054000016
221.933838000055,129.049103000201
289.792468000203,304.719072999898
162.570493000094,219.796837999951
199.861877999967,146.944890999934
342.851431999821,85.9411380002275
169.252355000004,96.7578960000537
222.472906999988,189.047089
206.986013999907,89.2122240001336
88.8803149999585,240.644279999891
241.780062000034,110.029453999829
363.076626999769,338.129404000007
169.137413999997,202.520908999955
174.636071000015,241.490719999885
269.983727999963,197.842871000059
207.921101999935,183.781529000029
85.0495349999983,178.47612700006
86.8600919999881,246.273115999997
160.909553000005,114.945718000177
98.8885129999835,275.651843999978
238.510137999896,44.4235669998452
320.542799000163,168.343792000087
200.214906000067,235.678976000054
268.397894999944,22.8289839997888
320.152828999795,67.7397560002282
185.260534999892,243.229467000114
109.460768999998,256.207687000278
-5.18680300000415,191.096507000038
21.2189110000036,106.047253000084
202.342345000012,249.51813500002
238.845040000044,197.00723899994
172.032515000086,200.392421999946
91.996737999958,248.914362000069
169.472785999998,270.585634999909
272.603081999812,227.328808000078
94.0759539999999,45.9837389998138
129.53826400009,108.854555000085
255.18206900009,15.663321999833
285.296693999786,130.888793999795
17.4753809999966,50.4041960001923
200.657981999917,169.329583999934
101.624918999965,272.45380000025
316.547652000096,56.3084220001474
84.4223050000146,189.260739000048
37.0094070000341,311.372644999996
59.6829559999751,347.792658000253
316.390707999934,155.252098999918
164.03930799989,317.642853000201
375.931276000105,335.181193000171
203.060892000096,22.8839920000173
254.884519000072,357.73307200009
343.276889000088,120.274788000155
149.981832999969,151.93667700002
323.132931000087,232.655775000108
318.367449999787,362.623207000084
110.587092999951,195.85469399998
20.4612220000126,136.741878000088
135.009298000019,145.339636999881
351.358709000051,346.967488000169
84.6726049999706,93.7469029999338
-1.01694000000134,70.70158000011
289.164874999784,44.2796640000306
228.078154999996,121.351104000118
75.9252280000364,193.056949999882
171.521141000092,151.285876000067
22.0833920000005,179.142252000049
41.172367000021,106.017051999923
195.925352999941,224.963801000034
159.341467000078,221.502046999987
91.9547749999911,249.303692999994
182.429044000106,143.414362000069
99.2472240000498,318.569945999887
252.357883000048,156.499102999922
93.6553269999567,42.5660219998099
368.297879000194,271.587985000107
74.3864969999995,329.009510000236
95.7037819999969,248.099492999958
208.16097499989,195.034851999953
248.060324999969,169.121657999931
225.653614999959,163.599534000037
104.739803000004,305.776690999977
336.492889000103,115.298092000186
301.24107699981,86.8606420001015
201.837305000052,269.112536000088
93.4121130000567,282.166296999902
106.104272000026,207.993140999926
35.0650579999783,12.9319950002246
345.608330000192,360.186141000129
323.017535999883,211.162410000106
203.850092000095,194.230839000084
244.014570000116,304.584536000155
99.7172649999848,321.910858000163
171.390066999942,54.643104000017
219.267353000119,256.886940999888
189.209983000066,284.368693000171
355.718226000201,369.326818999834
84.3904790000524,292.003473000135
200.601288000122,229.721011999995
199.846273000119,194.304321999894
306.946521000005,316.949593999889
209.202348000137,320.208982999902
211.041601999896,14.5532129998319
311.711190000176,271.420642999932
384.151719999965,110.54677500017
180.509270000039,332.120765000116
48.4439709999715,383.042615999933
193.630612999899,180.157229000004
236.412870999891,354.905172999948
206.255903000012,199.552250999957
190.898971999995,227.146413000068
181.213313000044,160.646672999952
322.458012000192,140.214348999783
196.144562999951,31.8873029998504
321.68238400016,77.4713719999418
18.6642799999972,236.631613000063
86.071901999996,184.910748000024
155.981326000066,257.693154999986
329.999175000004,368.133220000193
199.162532000104,290.429940000176
280.524083000142,332.980597000103
78.3872980000451,180.780565999914
309.873467999976,226.230511999922
293.137906000018,312.592763999943
101.05943699996,294.676590000279
214.866899000015,188.158582000062
224.498055000091,98.467089000158
276.516702000052,50.8583200001158
154.343420000048,224.040099000093
313.46623700019,295.113867999986
210.494437000016,160.795894999988
153.570889000082,378.354561999906
224.060592999915,140.907170999795
333.44478699984,98.8075879998505
191.077248000074,210.892910999944
179.26878100005,198.836480000056
166.576721000019,107.148229000159
171.13973299996,35.9313460001722
22.0501919999951,213.067342000082
298.042117999867,78.5261420002207
325.352495000232,224.915106999921
254.172392999986,124.565200999845
211.621652999893,36.7764550000429
89.718796000001,167.852387000108
131.588355000131,184.717578999931
357.99860000005,348.222293000203
80.3561439999612,193.885718999896
329.363080000039,8.44515899987891
331.700972999912,115.732822999824
245.181246000109,336.067057000007
111.145367000019,257.753969000187
323.811627999879,223.947088999907
113.749039000017,366.92602699995
311.775863000192,341.814581000246
269.533594000153,321.653437000234
187.108901000116,122.343452000059
37.7856129999855,294.799387000035
321.823987999931,111.672906999942
214.679847999942,161.139137000078
174.378770000068,251.338244999992
173.360165999969,135.638232999947
146.893084000098,362.41681399988
98.5814369999571,255.793658999959
161.70098199998,189.940916999942
237.010820999974,44.9805479999632
298.761067999993,275.252177000046
163.333211000077,309.369371999986
193.021297999891,137.572180999909
83.612637000042,246.926229000092
205.415442999918,256.360848000273
189.103912000079,378.464778000023
101.459387999959,289.314982000273
215.128343000077,45.5148840001784
67.8173940000124,352.245387000032
273.791604000144,174.426896000048
304.380673999898,229.089226000011
323.81539299991,104.510950000025
165.773710000096,153.025874000043
174.041553999996,173.309534
312.001317000017,58.0165929999202
185.248766999925,219.837792000035
338.638298999984,137.903109000064
352.014727999922,330.07301599998
22.308520999999,117.237433999777
218.993164000101,150.595250000013
349.525623000227,113.954024999868
106.794063000008,250.241491999943
145.794736000011,368.999946999829
90.1123539999826,209.428247000091
120.546982,122.110233000014
174.21325400006,108.637476999778
77.6806120000547,196.462691999972
163.932733000023,134.920801000204
172.691612999886,294.32060000021
215.694122999907,364.552442000248
247.371077999938,182.4749439999
177.446577999974,330.507397999987
213.567637,205.53860999993
161.11844599992,303.832840000279
410.219473999925,37.0065970001742
201.1388689999,96.8270589997992
211.536362000043,143.366551999934
200.603711999953,178.527279000031
207.50219499995,244.433154999977
124.774666000041,56.4257640000433
95.096154000028,322.097792000044
52.4838280000258,339.30733500002
172.271964000072,144.228552999906
105.874022000004,206.057384999935
310.32706699986,49.8001279998571
80.2771580000408,207.01507199998
220.591437000083,233.279801999917
340.855841000099,36.1646440001205
247.561669999966,164.5346309999
135.502164999954,246.633992000017
222.250726999948,177.423866000026
72.1190219999989,176.088350000093
329.104451000225,330.654283000156
306.285854999907,79.9182460000739
335.291730000172,204.477200000081
160.15914000012,297.394607999828
188.163066999987,216.811518999981
82.6523169999709,65.3406010000035
250.939719999908,112.994436000008
372.833848999813,364.391073000152
35.2465729999822,124.288199999835
98.805056000012,203.51265499997
55.5469900000026,106.275458000135
328.512513999827,360.450542999897
211.337776999921,131.524714000057
171.769031000091,314.411361000035
365.446833000053,0.0240279999561608
321.043779999949,133.937630999833
331.282097999938,329.050017999951
270.459106999915,348.79697499983
298.876097000204,320.311821000185
236.819701999892,269.587037000339
87.4460109999636,349.810037000105
34.2729500000132,246.607958999928
82.3505189999705,48.4216590002179
38.3499590000138,297.63797299983
231.231112000067,132.893223000225
327.547826000024,176.023133999901
96.9039969999576,245.671397000086
170.518839000026,161.546046999982
70.584514999995,353.765221000183
214.585672999965,232.721102999989
199.193407000042,179.40656100004
254.62803900009,150.952082999982
42.3536760000279,95.5439050002024
191.146839000052,154.298314000014
27.414351000014,95.8688960000873
116.571681999951,264.615540999919
209.487598000094,235.551509999903
286.253430999815,79.7268389998935
374.813649000134,357.435026000254
352.627474999987,145.937395999907
205.612112999894,47.2867740001529
164.136784000089,308.985636000056
244.393849000102,244.312611999922
83.7662570000393,256.046527000144
182.720262000104,217.727846000111
337.286669000052,96.7094800001942
98.4611720000394,47.6091769998893
270.715243999846,223.349120999919
345.056293999776,125.796186999884
319.04523999989,170.351865000091
144.76912000007,127.585628000088
231.724094999954,173.13997499994
77.4673889999976,190.926602999913
250.316682999954,144.776438999921
63.882443999988,373.835183000192
173.073962999973,86.9342589997686
181.278216999955,178.926440000068
86.3611439999659,208.918943000026
351.922658999916,96.1906480002217
327.363584000152,226.835016000085
98.8308269999688,235.618178999983
318.216744000092,376.723304999992
216.168487000046,109.502348999958
260.171790999826,115.94033800019
68.4216419999721,76.0393739999272
68.5380469999509,163.339467999991
175.598237999948,241.958193999948
347.961006000172,97.4081770000048
194.678931999952,206.510271999985
107.250919000013,267.599216000177
187.178151000058,51.9610089999624
305.043651999906,216.718174000038
215.416985000018,187.987333999947
169.353975000093,275.568020999897
276.021482999902,318.233539000154
69.2496279999614,354.87037099991
161.434356000042,184.573993999977
166.040550000034,290.884517000057
224.180995000061,154.066512000049
162.315984999994,268.874454000033
58.056304000027,107.555989000015
151.8526000001,250.36680399999
165.841301999986,52.2558180000633
353.425611999817,362.246520000044
224.663141000085,198.044625000097
99.897665000055,40.0198110002093
206.291424999945,250.564087999985
187.065553999972,270.356213000137
71.23650800006,344.352936000098
109.188884999952,225.659689999884
198.054047999904,99.7604849999771
27.0703919999942,24.1538450000808
82.2659419999691,234.807084999979
108.805220999988,277.534603999928
344.174658999778,336.862197000068
199.381124000065,210.574323999928
141.64944700012,52.8953619999811
341.477692000102,85.9771159999073
155.442699000007,265.858591000084
176.371465000091,302.781438000035
84.691073999973,204.842633999884
185.074156000046,109.198995000217
302.397869999986,70.593200000003
219.15185600007,185.956674000015
17.4907299999904,384.968111000024
195.537049999926,101.04745899979
241.812706999946,357.591946000233
322.509366000071,166.375272999983
171.385142999934,104.366619999986
162.115756999934,118.129302000161
263.258568999823,313.042859999929
99.6015840000473,390.078308000229
66.1665770000545,73.2285500001162
151.892783999909,246.646606999915
210.144907000009,265.005433999933
225.789258999983,37.5504259997979
166.707471000031,43.2423709998839
280.15258600004,62.4114509997889
191.682615000056,235.094465000089
292.224988999777,88.8784039998427
104.010433000047,300.05010400014
50.7112010000274,339.298158000223
332.672575999983,362.664991999976
95.4183020000346,219.186880999943
24.6842830000096,247.879351000069
168.948656999972,371.628227000125
98.0821759999963,246.688858000096
341.598656999879,157.595277999993
259.199549000245,209.705287999939
187.812668000115,216.34767999989
383.159436000045,280.084549000021
180.16444600001,234.642388999928
100.84116099996,231.850639000069
282.678844999988,55.7406250000931
163.034079999896,96.8578780000098
195.701873000013,229.318142999895
330.426866000053,180.512788000051
91.4991119999904,217.426287000068
162.596225999994,151.489949000068
186.040141999954,207.931343999924
38.5560200000182,287.319453999866
125.418414999964,169.106039999984
82.1958180000074,156.358705000021
226.994848999893,171.661978000076
216.901540999999,58.140569999814
136.392474000109,370.418568000197
235.826981999911,162.375318000093
176.434957999969,118.863100000191
290.138094999827,45.7969789998606
169.857336000074,272.966099999845
206.004799999995,276.685109999962
145.480492000002,171.315266000107
206.717699999921,227.832654000027
0.0491119999933289,334.112722999882
70.3781729999464,334.412930999883
226.053866999922,83.6957689998671
316.318524000235,224.844134999905
83.6565260000061,189.033306000056
303.782639000099,75.3177350000478
230.194914000109,132.856838999782
183.746522000059,208.873542000074
84.7860039999941,226.980334999971
119.920856000041,159.763011999894
203.78134300001,160.174423000077
80.0089340000413,235.166558000026
316.903316999786,49.1523359999992
226.522176000057,184.478079000022
335.686610000208,334.362757000141
235.139031999977,210.612803000025
70.8892449999694,352.460297999904
236.881297999993,285.286956999917
318.27338899998,12.7399659999646
337.927680000197,328.319353000261
250.749048999976,60.362546000164
138.571868000086,101.531320000067
311.893629000057,52.1717639998533
53.7261319999816,94.8406239999458
154.528506000061,251.887478000019
46.3385760000092,70.2180809997953
220.620784000028,367.569556000177
90.4336869999534,60.2019449998625
236.389405000024,52.1662730001844
81.6354470000369,164.395372000057
254.219320999924,179.852802000009
244.090477999998,158.601870999904
200.009075999958,269.938934999984
323.073284000158,353.079173000064
121.375084999949,73.6498589999974
291.491675000172,161.614958999911
198.289652999956,193.046836999943
87.2308559999801,249.126600000076
68.3019769999664,17.380497999955
205.089308999944,187.328497000039
346.706914999988,353.123413000256
220.322034999961,111.62731700018
183.569945000112,266.706666999962
262.604057000019,97.4588069999591
100.075559000019,302.167946999893
32.2553760000155,162.689064000035
142.150921999943,22.9952929997817
309.720162999816,380.042481999844
16.8440330000012,45.7509039998986
280.61385799991,43.2327510002069
176.418579000048,108.473108000122
331.500392999966,144.671828999883
234.074912999989,141.71464999998
214.705339000095,243.585789999925
121.108532999991,144.361670000013
67.9785530000227,348.485791999847
271.491152000148,61.9219599999487
53.869319999998,71.1449589999393
20.1757870000147,203.241894999985
163.984606999904,264.972781000193
223.261736999964,171.878901999909
159.57670799992,158.923528000014
172.235511000035,241.881351999938
208.411766000092,272.83613099996
68.1664990000427,72.9536339999177
213.475947000086,187.61222000001
111.238929999992,231.36243800004
330.503984999843,190.569560999982
235.971485000104,338.775783999823
95.9814460000489,235.163970999885
374.159795000218,270.485058000311
55.4576259999885,345.4278549999
93.8384500000393,12.9700139998458
332.711095999926,132.755506999791
245.652867000084,87.1758159999736
159.712306000059,30.4022889998741
190.691802999936,195.462176000001
308.950947000179,70.1124249999411
75.9309430000139,351.934086000081
257.029736999888,345.506301000249
255.021154999966,8.09996199980378
310.460866999812,-8.08173299999908
330.786615999881,160.716877999948
156.057192000095,131.817592000123
108.735097000026,225.970066000009
49.6207629999844,93.5702200001106
330.826987999957,201.176726999925
189.346600000048,139.873194999993
18.8549749999947,249.804918000009
321.761870000046,324.959817000199
352.320079000201,349.036013999954
261.963202999905,363.266995999962
87.2057999999961,49.7961249998771
316.278243000153,89.4189789998345
359.173783999868,341.617659000214
101.597936999984,236.552850000095
176.348695999943,376.264961000066
151.203686000081,366.320547000039
335.670320999809,174.924830999924
213.571190000046,365.458968999796
317.327157999855,124.436693000142
293.663674000185,288.108392999973
262.239155000076,165.530531000113
232.297372000059,194.096536000026
87.0462419999531,199.562755000079
228.595870000077,351.096952999942
109.443610999966,46.9731959998608
161.911725000013,368.146455000155
45.4502840000205,311.266317999922
339.862236999907,262.107612000313
43.965801000013,116.4828809998
207.746087000007,221.797120000003
122.14599400002,90.7528780000284
75.6510329999728,148.255157999927
377.715435999911,246.919219000032
95.9157030000351,315.333269999828
247.087856000056,33.6169239999726
82.5481869999785,361.660895000212
313.336596000008,183.036512000021
114.90977300005,323.805898000021
177.503534999909,371.035343999974
284.914386000019,341.570828999858
167.898812999949,295.181848000269
211.112514999928,48.9341130000539
102.224881000002,284.718052000273
147.903880000114,263.902999999933
288.078207000159,76.5838399999775
356.313043000177,38.458833000157
187.40157300001,280.876571000088
184.392277000006,258.483900000341
283.255326000042,314.496594999917
137.448412999976,368.257308000233
365.495786999818,354.296926000156
182.586585999932,290.388970999978
236.711201000027,37.7495630001649
330.808131999802,416.098052999936
212.59763600002,194.926620000042
292.912287000101,308.391149000265
160.125497000059,106.524519000202
274.989016000181,66.493065000046
194.201852000086,222.755658000009
156.857899999944,282.393991000019
323.215594999958,147.253838999895
248.423122999957,145.830792000052
112.496148000006,254.312801999971
67.663630999974,340.972262000199
342.298434999771,139.254761000164
222.952786999987,207.251852999907
36.2408990000258,195.798503000056
143.893362999894,42.2521469998173
134.103370999917,154.220198000083
75.8894899999723,66.3717519999482
263.284401000012,61.6432690001093
337.288879000116,139.453085000161
179.049637000076,280.218123000115
75.9367430000566,350.892481000163
176.995639000088,197.625159000047
98.9280909999507,287.181290999986
59.8184550000005,95.0197809999809
327.134420999791,14.5055979997851
201.538789999904,50.9441010002047
353.621166000143,105.731589000206
332.491311999969,157.151327
166.111036000075,45.8056239997968
333.430720000062,154.795864999993
124.463520999998,365.212236000225
172.055440000026,243.943908999907
207.159065000014,230.158134999918
70.6209469999885,89.6850740001537
330.73673600005,224.207337999949
168.352674999973,106.374328000005
54.9122520000092,111.179853999987
204.499369000085,363.881056000013
324.184640999883,220.726850999985
307.090551000088,105.877080000006
60.100409000006,106.842662999872
291.220956000034,317.591401000042
284.027921999805,156.192833000096
55.3491180000128,382.823284000158
93.3170029999455,226.414748999989
118.38330700004,261.290047000162
244.432259999914,183.703541999916
114.867971000029,77.6345660001971
370.759138000198,346.359490999952
222.53347299993,359.190427000169
102.510235000052,47.7219890002161
315.125605000183,134.203583000228
91.8187009999529,200.603526999941
234.431525999913,37.9481219998561
211.447148000123,38.5763570000418
287.819976000115,118.849119000137
152.790960000129,44.3264970001765
237.264267999912,47.9486940000206
189.074045999907,301.219531000126
35.4426450000028,307.578050999902
318.263487000018,142.835504000075
347.988142000046,86.6263749999925
177.479701000033,239.709677000064
252.35086799995,356.015848999843
213.70654699998,162.077704000054
174.778261000058,244.563860000111
156.445737000089,223.639431999996
312.507302999962,43.2176839997992
19.2921389999974,272.020281000063
329.432661999948,160.042928999988
34.9967680000118,194.194813000038
54.4084380000131,41.9534089998342
113.858292000019,83.7017469997518
342.532928000204,359.344000000041
49.2198290000088,92.0854050000198
89.5620529999724,189.275920999935
77.9736879999982,158.44615199999
82.429644000018,365.705560000148
319.54860999994,346.206476000138
127.298881000024,371.961039000191
335.974584000185,137.128688999917
109.474307999946,261.249937999994
308.144321000203,88.3773309998214
204.167156999931,208.292495999951
273.45201200014,327.123281000182
73.4919399999781,-5.10418300004676
94.2366009999532,182.898532999912
158.265770999948,275.61105900025
341.18373499997,137.043076999951
204.519735000096,251.848134000087
177.828820999945,274.752801999915
73.440969999996,85.3735199999064
228.867757000029,127.295915999915
159.49517400004,268.075982000213
194.379510000115,209.025795999914
142.383221999975,124.629528999794
344.056816000026,179.180202000076
60.8527319999994,72.0841560000554
99.6048070000252,356.614585999865
77.2341739999829,172.250029999996
355.779626000207,335.406260000076
102.39762199996,230.342366999947
212.909375000047,162.882801000029
335.315816000104,84.3387560001574
211.244829999981,161.790489000035
322.443336999975,99.0445360001177
94.3729530000128,283.748999000061
310.978434000164,371.209092000034
296.698328999802,29.7521879998967
257.08376700012,180.914523999905
72.398011000012,168.224470000016
138.673738999991,156.939705000026
100.604817999993,282.145694999956
190.880558999954,18.2010099999607
288.040986999869,329.47989200009
331.073966000229,126.095619000029
225.935739000095,116.219804999884
327.335192000028,232.566525999922
48.9120940000284,248.822096999967
105.281474999967,219.219740000088
209.095691000111,107.763774999883
205.167714999989,180.036960999947
94.3307059999788,194.965709999902
153.107571,253.384639000054
97.1277009999612,52.4789229999296
259.678594000172,62.5976590001956
34.6974860000191,270.994423000142
331.271209999919,348.936629999895
209.372133000055,188.654788000043
171.907537000021,255.781814999878
230.473542999942,141.437045999803
184.752076999983,255.305359000107
20.3096380000061,212.393451000098
314.033203999978,236.141145000001
267.958953000139,210.273126000073
214.323719999986,173.928719999967
34.7751680000219,307.038089999929
290.650367999915,37.0834470000118
75.4937530000461,187.839753000066
38.0215239999816,307.320309999865
326.356000000145,222.659872000106
94.0936690000817,237.261296000099
145.211213999894,312.002069000155
88.8009259999963,362.106025999878
339.310136999935,86.1393699999899
94.4821820000652,101.198745000176
201.517801000038,213.432603999972
211.351905999938,108.938021000009
230.928175000008,116.328302000184
101.77078599995,272.014235000126
251.752735000104,404.157996000256
104.531085000024,287.274238999933
278.369735999964,110.458263000008
40.6941930000321,266.984637000132
63.9481900000246,338.704326999839
349.824645000044,116.667185999919
212.508187999949,43.6113260001875
249.15902199992,367.356472000014
209.644094000105,230.496157000074
73.9606210000347,179.024747000076
303.498172000051,345.869576999918
46.9816340000252,306.815700000152
87.7488460000604,152.105934999883
321.648816999979,219.463262999896
186.181672000093,260.237099000253
204.515249999939,270.912849000189
166.404378999956,179.939727999968
69.6490119999507,200.587134999922
208.559934000019,238.82663200004
205.919626000104,276.927447000053
179.791228000075,218.206867000088
167.072751000058,269.327258999925
136.09613900003,105.945869999938
228.467753000092,209.951036999933
317.785397000145,369.761431000195
275.461536999792,49.3441039999016
95.0919869999634,293.346567000262
327.123782000039,347.421620000154
280.414286000188,305.920297999866
250.113918999908,200.866931000026
165.584349999903,303.685837000143
135.49725200003,178.387048000004
35.7149910000153,176.565061999951
141.17990200012,204.42097899993
95.8709279999603,36.5534520000219
318.513625999913,160.411693000002
205.781002999982,112.371232999954
152.71952500008,116.397861999925
303.07706000004,50.6627019997686
55.1228129999945,338.952701000031
215.049325000029,357.411615999881
29.3804370000144,109.332857999951
130.898450999986,374.187030000146
294.406314000022,310.14110499993
93.4501389999641,322.005140000023
202.748770999955,25.2701920000836
240.199545999989,49.6320250001736
364.407287000213,5.08557299990207
125.516274000052,146.789385000011
167.205073999939,222.844180000015
210.125062000006,205.931210000068
217.42303299997,50.4616319998167
360.645657999907,369.921078000218
154.943791999947,55.6940939999186
202.588922000024,241.811243999982
229.791577999946,94.862114999909
123.899439000059,377.102799999993
173.192634999985,215.343459000112
320.664501000196,358.129263999872
72.8651809999719,242.304144999944
123.448117000051,372.245908999816
95.9218950000359,201.586169000017
169.496396000031,275.311548999976
109.267088999972,331.905195999891
203.753677000059,91.1213929997757
200.119104000041,123.323216000106
180.649965000106,154.942867999896
284.112052999903,324.764593999833
157.990021999925,294.593996000011
161.529512000037,304.419290000107
105.404880000046,223.643531000009
90.898584999959,43.2497439999133
86.920484000002,209.090507999994
189.756113999989,232.427302999888
206.444675999926,12.6620700000785
339.217397000175,109.784138000105
226.515916999895,167.928108999971
32.8740889999899,177.085496000014
181.068332999945,196.655269999988
94.4039239999838,163.153209999902
231.998518999899,364.127755000256
179.645889000036,156.107576000039
329.239010000136,216.984270999907
287.451809000224,325.276761000045
18.3788150000037,88.7290380001068
131.115966999903,365.13377700001
298.590156000108,325.388205999974
343.183009000029,154.177672999911
301.309018000029,53.8069159998558
320.987098999787,133.735158999916
221.29308600002,364.142167999875
183.978549000109,250.141744999913
103.788277999964,47.6104350001551
336.775249000173,77.3545610001311
288.042807999998,368.22496900009
37.8045670000138,89.9322029999457
155.077799000079,365.784514999948
182.022310999921,153.049886999885
84.410606999998,149.600370999891
331.136070000008,138.392496000044
209.787843999919,88.9843709999695
330.704828999937,39.0603249999695
351.521412999835,371.902439000085
177.981682999991,282.995963000227
265.128448999953,308.126397999935
85.2754730000161,197.875054999953
315.559805000201,283.813521000091
48.8168660000083,303.422224000096
200.05131400004,217.217083999887
140.141979000065,162.743559000082
204.992232999997,190.124494000105
172.990996999899,195.653574999887
84.7672490000259,218.695377999917
320.081875999924,95.2718179998919
177.299395000096,150.183208999922
340.321537000127,18.24677099986
85.0795699999435,160.975370999891
31.8107819999859,265.974954000209
42.1372940000147,292.248633999843
209.349674999947,88.3907759999856
213.39255800005,196.281274999958
292.772530999966,68.6777320001274
70.4096310000168,276.696463000029
217.211063999915,130.268989999779
89.4773180000484,250.181183000095
275.784245999996,38.8652679999359
61.0965650000144,258.612786999904
98.8059819999617,321.006829000078
147.064960000105,372.321986000054
